001,008,035 $a,074 $a,086 $a,245 $a$b,830 $a$v,856 40 $u
001076663,161006s1962\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982428,, C 13.38:7806," Standardization of thermal emittance measurements :  part IV. Normal spectral emittance, 800 degrees - 1,400 degrees K /", NBS report ; 7806 , https://dx.doi.org/10.6028/NBS.RPT.7806 https://www.govinfo.gov/content/pkg/GOVPUB-C13-546ce8613016016995d2b440fd968854/pdf/GOVPUB-C13-546ce8613016016995d2b440fd968854.pdf https://purl.fdlp.gov/GPO/gpo97977
001076664,160829s1970\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470654,, C 13.38:10276, The crystal structure of the aragonite phase of CaCO3 :  progress report /, NBS report ; 10276 , https://dx.doi.org/10.6028/NBS.RPT.10276 https://www.govinfo.gov/content/pkg/GOVPUB-C13-548e6740cd29a94a29b07b56ba2dc774/pdf/GOVPUB-C13-548e6740cd29a94a29b07b56ba2dc774.pdf https://purl.fdlp.gov/GPO/gpo97980
001076665,161006s1964\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982468,, C 13.38:8172, Radiant ignition of wall finish materials in a small home / , NBS report ; 8172 , https://dx.doi.org/10.6028/NBS.RPT.8172 https://www.govinfo.gov/content/pkg/GOVPUB-C13-54a696ddac7e5ac382d0a4c7d1f8d737/pdf/GOVPUB-C13-54a696ddac7e5ac382d0a4c7d1f8d737.pdf https://purl.fdlp.gov/GPO/gpo97985
001076666,160829s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470218,, C 13.38:3063, Thermal conductivity measurements of three rubber-like materials / , NBS report ; 3063 , https://dx.doi.org/10.6028/NBS.RPT.3063 https://www.govinfo.gov/content/pkg/GOVPUB-C13-54b1d0f85cc1d57d2875005b2f1f9889/pdf/GOVPUB-C13-54b1d0f85cc1d57d2875005b2f1f9889.pdf https://purl.fdlp.gov/GPO/gpo97986
001076667,161006s1964\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982535,, C 13.38:8365, Effect of moisture on surface flammability of coated and uncoated cellulosic materials / , NBS report ; 8365 , https://dx.doi.org/10.6028/NBS.RPT.8365 https://www.govinfo.gov/content/pkg/GOVPUB-C13-54db2aba67c3be614e265e1f96e767c8/pdf/GOVPUB-C13-54db2aba67c3be614e265e1f96e767c8.pdf https://purl.fdlp.gov/GPO/gpo97994
001076668,160829s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470519,, C 13.38:4873, A study of child behavior in relation to safety release devices for refrigerators :  preliminary report /, NBS report ; 4873 , https://dx.doi.org/10.6028/NBS.RPT.4873 https://www.govinfo.gov/content/pkg/GOVPUB-C13-54e9563eb7ef8c46a692519947cd77b8/pdf/GOVPUB-C13-54e9563eb7ef8c46a692519947cd77b8.pdf https://purl.fdlp.gov/GPO/gpo97999
001076669,160829s1957\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470513,, C 13.38:5714, Tests of prestressed cellular slabs (Slabs Nos. 20 through 27) / , NBS report ; 5714 , https://dx.doi.org/10.6028/NBS.RPT.5714 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5563565e9705e4a0c1cf016d53fcf9fe/pdf/GOVPUB-C13-5563565e9705e4a0c1cf016d53fcf9fe.pdf https://purl.fdlp.gov/GPO/gpo98016
001076670,160829s1961\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470672,, C 13.38:7135," Thermal conductivity of semiconductive solids :  method for steady-state measurements on small disc reference samples, interim technical report covering period February 23, 1959, to March 31, 1961 /", NBS report ; 7135 , https://dx.doi.org/10.6028/NBS.RPT.7135 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5571b3ab3da85b346c5b4145c7e4198f/pdf/GOVPUB-C13-5571b3ab3da85b346c5b4145c7e4198f.pdf https://purl.fdlp.gov/GPO/gpo98021
001076671,161006s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982830,, C 13.38:4283, Characterization of metal-insulator laminates :  progress report period of January 1955 through December 1955 /, NBS report ; 4283 , https://dx.doi.org/10.6028/NBS.RPT.4283 https://www.govinfo.gov/content/pkg/GOVPUB-C13-55e717a0a793b3b856ff6daf7f5c976e/pdf/GOVPUB-C13-55e717a0a793b3b856ff6daf7f5c976e.pdf https://purl.fdlp.gov/GPO/gpo98033
001076672,161006s1968\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982922,, C 13.38:9821, Investigation of the directional effects in the stress corrosion of aluminum alloys :  final report /, NBS report ; 9821 , https://dx.doi.org/10.6028/NBS.RPT.9821 https://www.govinfo.gov/content/pkg/GOVPUB-C13-55f33d4e7c1a0ca3b7fca7aa6f2721e7/pdf/GOVPUB-C13-55f33d4e7c1a0ca3b7fca7aa6f2721e7.pdf https://purl.fdlp.gov/GPO/gpo98036
001076673,161006s1966\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982717,, C 13.38:9323, Problems in development of performance standards :  presented at the Annual Meeting of the Society of American Military Engineers /, NBS report ; 9323 , https://dx.doi.org/10.6028/NBS.RPT.9323 https://www.govinfo.gov/content/pkg/GOVPUB-C13-56052f8dbd0b66b1f50ad38643043d46/pdf/GOVPUB-C13-56052f8dbd0b66b1f50ad38643043d46.pdf https://purl.fdlp.gov/GPO/gpo98039
001076674,161006s1964\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982018,, C 13.38:8535," Development of methods of test for quality control of porcelain enamels :  progress report April 1 through June 30, 1964 /", NBS report ; 8535 , https://dx.doi.org/10.6028/NBS.RPT.8535 https://www.govinfo.gov/content/pkg/GOVPUB-C13-565ed90fe13a1b832260e52d797b42cb/pdf/GOVPUB-C13-565ed90fe13a1b832260e52d797b42cb.pdf https://purl.fdlp.gov/GPO/gpo98048
001076675,160829s1961\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470682,, C 13.38:7131," Evaluation of refractory qualities of concretes for jet aircraft warm-up, power check maintenance aprons, and runways :  quarterly report /", NBS report ; 7131 , https://dx.doi.org/10.6028/NBS.RPT.7131 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5664cf1e880bf4c187c57df11a593181/pdf/GOVPUB-C13-5664cf1e880bf4c187c57df11a593181.pdf https://purl.fdlp.gov/GPO/gpo98050
001076676,160829s1958\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470400,, C 13.38:6227," American Standards Association, Inc. :  its functions, history, and relation to the Department of Commerce and to the National Bureau of Standards /", NBS report ; 6227 , https://dx.doi.org/10.6028/NBS.RPT.6227 https://www.govinfo.gov/content/pkg/GOVPUB-C13-56bbc2fb1e107b808dc2031e205fe707/pdf/GOVPUB-C13-56bbc2fb1e107b808dc2031e205fe707.pdf https://purl.fdlp.gov/GPO/gpo98060
001076677,161006s1964\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959981674,, C 13.38:8305," Mechanisms of fire ignition and extinguishment :  eighteenth quarterly progress report covering the period November 1, 1963 to February 29, 1964 /", NBS report ; 8305 , https://dx.doi.org/10.6028/NBS.RPT.8305 https://www.govinfo.gov/content/pkg/GOVPUB-C13-56ca4c0c94161739984adee61dc8a90c/pdf/GOVPUB-C13-56ca4c0c94161739984adee61dc8a90c.pdf https://purl.fdlp.gov/GPO/gpo98063
001076678,160829s1961\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470564,, C 13.38:7052, Thermal conductivity of a specimen of Carpenter 20 stainless steel / , NBS report ; 7052 , https://dx.doi.org/10.6028/NBS.RPT.7052 https://www.govinfo.gov/content/pkg/GOVPUB-C13-56d0e90169e01c1b1b0cb90306fb2ada/pdf/GOVPUB-C13-56d0e90169e01c1b1b0cb90306fb2ada.pdf https://purl.fdlp.gov/GPO/gpo98064
001076679,161006s1972\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959981673,, C 13.38:10691, Flash pyrolysis of polytetrafluoroethylene / , NBS report ; 10691 , https://doi.org/10.6028/NBS.RPT.10691 https://dx.doi.org/10.6028/NBS.RPT.10691 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5741ae653b2b48d589ee396e35351e37/pdf/GOVPUB-C13-5741ae653b2b48d589ee396e35351e37.pdf https://purl.fdlp.gov/GPO/gpo98073
001076680,161006s1968\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982937,, C 13.38:9904," Development, testing, and evaluation of visual landing aids :  consolidated progress report for the period April 1 to June 30, 1968 /", NBS report ; 9904 , https://dx.doi.org/10.6028/NBS.RPT.9904 https://www.govinfo.gov/content/pkg/GOVPUB-C13-57cb7e51cb3e4d04851c75c3b2a0c9c8/pdf/GOVPUB-C13-57cb7e51cb3e4d04851c75c3b2a0c9c8.pdf https://purl.fdlp.gov/GPO/gpo98099
001076681,160829s1958\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470571,, C 13.38:5814, A study of Z-Crete as underground pipe insulation / , NBS report ; 5814 , https://dx.doi.org/10.6028/NBS.RPT.5814 https://www.govinfo.gov/content/pkg/GOVPUB-C13-57d226a3a9197621734d606a63187e3b/pdf/GOVPUB-C13-57d226a3a9197621734d606a63187e3b.pdf https://purl.fdlp.gov/GPO/gpo98102
001076682,160829s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470075,, C 13.38:4545, Engineering manual for protective construction Part V heating and air conditioning of underground installations / , NBS report ; 4545 , https://dx.doi.org/10.6028/NBS.RPT.4545 https://www.govinfo.gov/content/pkg/GOVPUB-C13-57fdb256e2db6bc73389d4a184983345/pdf/GOVPUB-C13-57fdb256e2db6bc73389d4a184983345.pdf https://purl.fdlp.gov/GPO/gpo98107
001076683,160829s1959\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470440,, C 13.38:6499, Drying shrinkage of concrete masonry units determined by different methods / , NBS report ; 6499 , https://dx.doi.org/10.6028/NBS.RPT.6499 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5850a8a2bf84b8769ca3da5c4f20b12f/pdf/GOVPUB-C13-5850a8a2bf84b8769ca3da5c4f20b12f.pdf https://purl.fdlp.gov/GPO/gpo98117
001076684,161006s1963\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982453,, C 13.38:8046, The effect of blowing variables on the accelerated weathering durability of coating-grade asphalts / , NBS report ; 8046 , https://dx.doi.org/10.6028/NBS.RPT.8046 https://www.govinfo.gov/content/pkg/GOVPUB-C13-586a72e220e9ca1b9e5ab24257f8db8c/pdf/GOVPUB-C13-586a72e220e9ca1b9e5ab24257f8db8c.pdf https://purl.fdlp.gov/GPO/gpo98125
001076685,160829s1952\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470118,, C 13.38:2003," Evaluation of refractory qualities of concretes for jet aircraft warm up, power check, and maintenance aprons, quarterly report on / ", NBS report ; 2003 , https://dx.doi.org/10.6028/NBS.RPT.2003 https://www.govinfo.gov/content/pkg/GOVPUB-C13-58b48d9507a11014ad279ce40869dbe4/pdf/GOVPUB-C13-58b48d9507a11014ad279ce40869dbe4.pdf https://purl.fdlp.gov/GPO/gpo98131
001076686,160829s1960\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470478,, C 13.38:6908, Performance characteristics of some viscous-impingement and throw-away types of air filters / , NBS report ; 6908 , https://dx.doi.org/10.6028/NBS.RPT.6908 https://www.govinfo.gov/content/pkg/GOVPUB-C13-58ee470a988169644f19a6e0c4bcb79e/pdf/GOVPUB-C13-58ee470a988169644f19a6e0c4bcb79e.pdf https://purl.fdlp.gov/GPO/gpo98139
001076687,160829s1957\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957469584,, C 13.38:4978, Performance tests of a Micromat dry-type air filter / , NBS report ; 4978 , https://dx.doi.org/10.6028/NBS.RPT.4978 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5a4a2979e4e7ec3fe4ff84e445113a7f/pdf/GOVPUB-C13-5a4a2979e4e7ec3fe4ff84e445113a7f.pdf https://purl.fdlp.gov/GPO/gpo98319
001076688,160829s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957469983,, C 13.38:2462, Requirements for concrete-masonry construction / , NBS report ; 2462 , https://dx.doi.org/10.6028/NBS.RPT.2462 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5a4ed39abd3791cc4c91350064ef0015/pdf/GOVPUB-C13-5a4ed39abd3791cc4c91350064ef0015.pdf https://purl.fdlp.gov/GPO/gpo98321
001076689,161006s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982402,, C 13.38:3136," Development, testing, and evaluation of visual landing aids :  consolidated progress report for the period October 1 to December 31, 195 /", NBS report ; 3136 , https://dx.doi.org/10.6028/NBS.RPT.3136 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5aabfc45d057cc2c9bb16afd2d447cf8/pdf/GOVPUB-C13-5aabfc45d057cc2c9bb16afd2d447cf8.pdf https://purl.fdlp.gov/GPO/gpo98339
001076690,161006s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982873,, C 13.38:2545, A property of the normal distribution related to a theorem of S. Bernstein / , NBS report ; 2545 , https://dx.doi.org/10.6028/NBS.RPT.2545 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5ac99216f9c57a615ce3a2d999eea2ea/pdf/GOVPUB-C13-5ac99216f9c57a615ce3a2d999eea2ea.pdf https://purl.fdlp.gov/GPO/gpo98346
001076691,161006s1962\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982396,, C 13.38:7523," Standardization of thermal emittance measurements :  progress report no. 15, January 1 - March 31, 1962 /", NBS report ; 7523 , https://dx.doi.org/10.6028/NBS.RPT.7523 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5b1e3a3aaa4b056b205bd4dd68b4ce44/pdf/GOVPUB-C13-5b1e3a3aaa4b056b205bd4dd68b4ce44.pdf https://purl.fdlp.gov/GPO/gpo98359
001076692,160829s1958\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470378,, C 13.38:5935, Relation of rate of component changes in asphalts to accelerated durability. / , NBS report ; 5935 , https://dx.doi.org/10.6028/NBS.RPT.5935 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5b88619048223efe6118329a93533c0c/pdf/GOVPUB-C13-5b88619048223efe6118329a93533c0c.pdf https://purl.fdlp.gov/GPO/gpo98377
001076693,161006s1968\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982696,, C 13.38:9921," The crystal structures of gaylussite, CaNa2(CO3) sub 2 . 5H2O and pirssonite, CaNa sub 2(CO3) sub 2 . 2H2O :  progress report /", NBS report ; 9921 , https://dx.doi.org/10.6028/NBS.RPT.9921 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5b88d7bc55e34aade0504aa8782a4e1b/pdf/GOVPUB-C13-5b88d7bc55e34aade0504aa8782a4e1b.pdf https://purl.fdlp.gov/GPO/gpo98378
001076694,160829s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470409,, C 13.38:4854, Theoretical heat transfer scaling relationships for fire endurance of reinforced concrete / , NBS report ; 4854 , https://dx.doi.org/10.6028/NBS.RPT.4854 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5b8e24b2b2ba663c435b87171e11d024/pdf/GOVPUB-C13-5b8e24b2b2ba663c435b87171e11d024.pdf https://purl.fdlp.gov/GPO/gpo98380
001076695,161006s1964\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982593,, C 13.38:8309, The effects of thermal shrinkage on built-up roofing / , NBS report ; 8309 , https://dx.doi.org/10.6028/NBS.RPT.8309 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5c40da43e22327aff08538d491481ae8/pdf/GOVPUB-C13-5c40da43e22327aff08538d491481ae8.pdf https://purl.fdlp.gov/GPO/gpo98406
001076696,160829s1958\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470386,, C 13.38:6159," Performance test of a Minneapolis-Honeywell electronic air cleaner, model FC1A2 / ", NBS report ; 6159 , https://dx.doi.org/10.6028/NBS.RPT.6159 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5cb82c4efc8738a9afcaaa4181071649/pdf/GOVPUB-C13-5cb82c4efc8738a9afcaaa4181071649.pdf https://purl.fdlp.gov/GPO/gpo98426
001076697,161006s1955\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959983043,, C 13.38:4495," Preliminary study, tropical storage of dental materials :  progress report /", NBS report ; 4495 , https://dx.doi.org/10.6028/NBS.RPT.4495 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5d1250446cf7ed9c480d4500d2a06bc3/pdf/GOVPUB-C13-5d1250446cf7ed9c480d4500d2a06bc3.pdf https://purl.fdlp.gov/GPO/gpo98442
001076698,161006s1971\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982464,, C 13.38:10432," A search and rescue simulation model for the United States Coast Guard :  III - programmer level documentation for ""preprocessor /", NBS report ; 10432 , https://dx.doi.org/10.6028/NBS.RPT.10432 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5d502a405c05b65d9a18182eaaff3e0b/pdf/GOVPUB-C13-5d502a405c05b65d9a18182eaaff3e0b.pdf https://purl.fdlp.gov/GPO/gpo98461
001076699,161006s1963\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982451,, C 13.38:8009, Bonding to treated concrete surfaces :  second progress report /, NBS report ; 8009 , https://dx.doi.org/10.6028/NBS.RPT.8009 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5e07c76dea36780203e970192e3f38dc/pdf/GOVPUB-C13-5e07c76dea36780203e970192e3f38dc.pdf https://purl.fdlp.gov/GPO/gpo98488
001076700,161006s1954\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982968,, C 13.38:3481, Some fractional factorial arrangements for factors at two levels / , NBS report ; 3481 , https://dx.doi.org/10.6028/NBS.RPT.3481 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5e30737077bbf7a0ac95a5e847986b83/pdf/GOVPUB-C13-5e30737077bbf7a0ac95a5e847986b83.pdf https://purl.fdlp.gov/GPO/gpo98495
001076701,161006s1972\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982575,, C 13.38:10859, NBS Project WHERE in support of USAAMCA Project MNPLS :  final report /, NBS report ; 10859 , https://dx.doi.org/10.6028/NBS.RPT.10859 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5e7d33cadd5d93c92aec4418421422cc/pdf/GOVPUB-C13-5e7d33cadd5d93c92aec4418421422cc.pdf https://purl.fdlp.gov/GPO/gpo98511
001076702,161006s1962\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982421,, C 13.38:7760," Capacity tests of five remote air-cooled refrigerant condensers :  manufactured by Dunham-Bush, Inc. West Hartford, Connecticut /", NBS report ; 7760 , https://dx.doi.org/10.6028/NBS.RPT.7760 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5e989540d498a5088485f9bcca2d11f9/pdf/GOVPUB-C13-5e989540d498a5088485f9bcca2d11f9.pdf https://purl.fdlp.gov/GPO/gpo98517
001076703,161006s1968\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982939,, C 13.38:9909, Impact properties of aluminum alloy - beta silicon carbide whisker composites / , NBS report ; 9909 , https://dx.doi.org/10.6028/NBS.RPT.9909 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5ea1d4edd94dcd8912e36286f981bd97/pdf/GOVPUB-C13-5ea1d4edd94dcd8912e36286f981bd97.pdf https://purl.fdlp.gov/GPO/gpo98519
001076704,160829s1955\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470318,, C 13.38:4220," Refrigeration and field equipment :  progress report January 1, 1955 to June 30, 1955 /", NBS report ; 4220 , https://dx.doi.org/10.6028/NBS.RPT.4220 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5eb04e97f11027a5a9b323058a444f21/pdf/GOVPUB-C13-5eb04e97f11027a5a9b323058a444f21.pdf https://purl.fdlp.gov/GPO/gpo98521
001076705,160829s1956\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470349,, C 13.38:4502," Evaluation of refractory qualities of concretes for jet aircraft warm-up, power check, maintenance aprons, and runways / ", NBS report ; 4502 , https://dx.doi.org/10.6028/NBS.RPT.4502 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5f04b0f11d1813d243a20c7e869cc581/pdf/GOVPUB-C13-5f04b0f11d1813d243a20c7e869cc581.pdf https://purl.fdlp.gov/GPO/gpo98531
001076706,160829s1969\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470607,, C 13.38:10028," Corrosion research :  progress report January 1, 1969 - March 31, 1969 /", NBS report ; 10028 , https://dx.doi.org/10.6028/NBS.RPT.10028 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5f5d0325d7498352ee09cb9e25b1a56e/pdf/GOVPUB-C13-5f5d0325d7498352ee09cb9e25b1a56e.pdf https://purl.fdlp.gov/GPO/gpo98540
001076707,161006s1963\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982234,, C 13.38:8131, Experimental fires in enclosures C.I.B. test results / , NBS report ; 8131 , https://dx.doi.org/10.6028/NBS.RPT.8131 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5f6eb3c7714de5ac950991caf97b7807/pdf/GOVPUB-C13-5f6eb3c7714de5ac950991caf97b7807.pdf https://purl.fdlp.gov/GPO/gpo98543
001076708,161006s1971\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982499,, C 13.38:10582, A review of recent studies of in vitro reactivity of surfaces of calcified tissues :  progress report /, NBS report ; 10582 , https://dx.doi.org/10.6028/NBS.RPT.10582 https://www.govinfo.gov/content/pkg/GOVPUB-C13-5f762609865248e53e8b668c36e8da68/pdf/GOVPUB-C13-5f762609865248e53e8b668c36e8da68.pdf https://purl.fdlp.gov/GPO/gpo98544
001076709,161006s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982859,, C 13.38:2267, On independent samples from normal populations / , NBS report ; 2267 , https://dx.doi.org/10.6028/NBS.RPT.2267 https://www.govinfo.gov/content/pkg/GOVPUB-C13-60330f1837187f99338917a8eadee7f2/pdf/GOVPUB-C13-60330f1837187f99338917a8eadee7f2.pdf https://purl.fdlp.gov/GPO/gpo98576
001076710,160829s1957\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470462,, C 13.38:5223," Vapor barrier investigation Thule and Sondrestrom Air Force Bases, Greenland :  summary report /", NBS report ; 5223 , https://dx.doi.org/10.6028/NBS.RPT.5223 https://www.govinfo.gov/content/pkg/GOVPUB-C13-6067a9873d722f03bb10d6ef574ab0ca/pdf/GOVPUB-C13-6067a9873d722f03bb10d6ef574ab0ca.pdf https://purl.fdlp.gov/GPO/gpo98584
001076711,160829s1952\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470038,, C 13.38:2134, Model 320-CQ electric drinking water cooler manufactured by Filtrine Manufacturing Company / , NBS report ; 2134 , https://dx.doi.org/10.6028/NBS.RPT.2134 https://www.govinfo.gov/content/pkg/GOVPUB-C13-608310a2add9ebcdee6486e1fd1743a1/pdf/GOVPUB-C13-608310a2add9ebcdee6486e1fd1743a1.pdf https://purl.fdlp.gov/GPO/gpo98590
001076712,160829s1953\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470181,, C 13.38:2699, Performance tests of cleanable impingement type air filters type EWA and type EWAP / , NBS report ; 2699 , https://dx.doi.org/10.6028/NBS.RPT.2699 https://www.govinfo.gov/content/pkg/GOVPUB-C13-6113e87e85b38c84f2a90e3a5f4df64e/pdf/GOVPUB-C13-6113e87e85b38c84f2a90e3a5f4df64e.pdf https://purl.fdlp.gov/GPO/gpo98610
001076713,160829s1957\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957469974,, C 13.38:5123," Evaluation of refractory qualities of concretes for jet aircraft warm-up, power check, maintenance aprons, and runways / ", NBS report ; 5123 , https://dx.doi.org/10.6028/NBS.RPT.5123 https://www.govinfo.gov/content/pkg/GOVPUB-C13-6172a842ba456710ea54475a0d2a7e03/pdf/GOVPUB-C13-6172a842ba456710ea54475a0d2a7e03.pdf https://purl.fdlp.gov/GPO/gpo98620
001076714,161006s1971\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)959982553,, C 13.38:10621, The enthalpies of neutralization and of hydrolysis of NBS Standard Reference material no. 724a [tris(hydroxymethyl)aminomethane] / , NBS report ; 10621 , https://dx.doi.org/10.6028/NBS.RPT.10621 https://www.govinfo.gov/content/pkg/GOVPUB-C13-6180588b04253292333987fa019fda50/pdf/GOVPUB-C13-6180588b04253292333987fa019fda50.pdf https://purl.fdlp.gov/GPO/gpo98622
001076715,160829s1957\\\\mdu\\\\\ob\\\f000\0\eng\d, (OCoLC)957470553,, C 13.38:5704, Flexural tests of beams with reinforcement of different properties / , NBS report ; 5704 , https://dx.doi.org/10.6028/NBS.RPT.5704 https://www.govinfo.gov/content/pkg/GOVPUB-C13-619622b000ad228e095a58b96fb782ec/pdf/GOVPUB-C13-619622b000ad228e095a58b96fb782ec.pdf https://purl.fdlp.gov/GPO/gpo98627
